Recording	Participant	Gender	Group	TOI	Interval	Media	Duration_of_interval	Start_of_interval	Number_of_Events.Logged_live_Event	Number_of_Events.Calibration_fix_offset	Number_of_Events.Calibration_offset	Number_of_Events.Calibration_onset	Number_of_Events.Chatting_fix_offset	Number_of_Events.Chatting_offset	Number_of_Events.Chatting_onset	Number_of_Events.Clicking_fix_offset	Number_of_Events.Clicking_offset	Number_of_Events.Clicking_onset	Number_of_Events.Drawing_fix_offset	Number_of_Events.Drawing_offset	Number_of_Events.Drawing_onset	Number_of_Events.Drumming_fix_offset	Number_of_Events.Drumming_offset	Number_of_Events.Drumming_onset	Number_of_Events.Head_fix_offset	Number_of_Events.Head_offset	Number_of_Events.Head_onset	Number_of_Events.Heckling_fix_offset	Number_of_Events.Heckling_offset	Number_of_Events.Heckling_onset	Number_of_Events.Lesson_end	Number_of_Events.Lesson_start	Number_of_Events.Phone_fix_offset	Number_of_Events.Phone_offset	Number_of_Events.Phone_onset	Number_of_Events.Reaction_chatting	Number_of_Events.Reaction_clicking	Number_of_Events.Reaction_drawing	Number_of_Events.Reaction_drumming	Number_of_Events.Reaction_head	Number_of_Events.Reaction_heckling	Number_of_Events.Reaction_phone	Number_of_Events.Reaction_snipping	Number_of_Events.Reaction_whispering	Number_of_Events.Snipping_fix_offset	Number_of_Events.Snipping_offset	Number_of_Events.Snipping_onset	Number_of_Events.Whispering_fix_offset	Number_of_Events.Whispering_offset	Number_of_Events.Whispering_onset	Time_to_first_Event.Logged_live_Event	Time_to_first_Event.Calibration_fix_offset	Time_to_first_Event.Calibration_offset	Time_to_first_Event.Calibration_onset	Time_to_first_Event.Chatting_fix_offset	Time_to_first_Event.Chatting_offset	Time_to_first_Event.Chatting_onset	Time_to_first_Event.Clicking_fix_offset	Time_to_first_Event.Clicking_offset	Time_to_first_Event.Clicking_onset	Time_to_first_Event.Drawing_fix_offset	Time_to_first_Event.Drawing_offset	Time_to_first_Event.Drawing_onset	Time_to_first_Event.Drumming_fix_offset	Time_to_first_Event.Drumming_offset	Time_to_first_Event.Drumming_onset	Time_to_first_Event.Head_fix_offset	Time_to_first_Event.Head_offset	Time_to_first_Event.Head_onset	Time_to_first_Event.Heckling_fix_offset	Time_to_first_Event.Heckling_offset	Time_to_first_Event.Heckling_onset	Time_to_first_Event.Lesson_end	Time_to_first_Event.Lesson_start	Time_to_first_Event.Phone_fix_offset	Time_to_first_Event.Phone_offset	Time_to_first_Event.Phone_onset	Time_to_first_Event.Reaction_chatting	Time_to_first_Event.Reaction_clicking	Time_to_first_Event.Reaction_drawing	Time_to_first_Event.Reaction_drumming	Time_to_first_Event.Reaction_head	Time_to_first_Event.Reaction_heckling	Time_to_first_Event.Reaction_phone	Time_to_first_Event.Reaction_snipping	Time_to_first_Event.Reaction_whispering	Time_to_first_Event.Snipping_fix_offset	Time_to_first_Event.Snipping_offset	Time_to_first_Event.Snipping_onset	Time_to_first_Event.Whispering_fix_offset	Time_to_first_Event.Whispering_offset	Time_to_first_Event.Whispering_onset	Total_duration_of_fixations.Anna	Total_duration_of_fixations.Bianca	Total_duration_of_fixations.Board_Screen	Total_duration_of_fixations.Carl(a)	Total_duration_of_fixations.Classroom_Others	Total_duration_of_fixations.Disruptive_Person	Total_duration_of_fixations.Nametag_Anna	Total_duration_of_fixations.Nametag_Bianca	Total_duration_of_fixations.Nametag_Carl(a)	Total_duration_of_fixations.students_material	Total_duration_of_fixations.teacher_material	Average_duration_of_fixations.Anna	Average_duration_of_fixations.Bianca	Average_duration_of_fixations.Board_Screen	Average_duration_of_fixations.Carl(a)	Average_duration_of_fixations.Classroom_Others	Average_duration_of_fixations.Disruptive_Person	Average_duration_of_fixations.Nametag_Anna	Average_duration_of_fixations.Nametag_Bianca	Average_duration_of_fixations.Nametag_Carl(a)	Average_duration_of_fixations.students_material	Average_duration_of_fixations.teacher_material	Minimum_duration_of_fixations.Anna	Minimum_duration_of_fixations.Bianca	Minimum_duration_of_fixations.Board_Screen	Minimum_duration_of_fixations.Carl(a)	Minimum_duration_of_fixations.Classroom_Others	Minimum_duration_of_fixations.Disruptive_Person	Minimum_duration_of_fixations.Nametag_Anna	Minimum_duration_of_fixations.Nametag_Bianca	Minimum_duration_of_fixations.Nametag_Carl(a)	Minimum_duration_of_fixations.students_material	Minimum_duration_of_fixations.teacher_material	Maximum_duration_of_fixations.Anna	Maximum_duration_of_fixations.Bianca	Maximum_duration_of_fixations.Board_Screen	Maximum_duration_of_fixations.Carl(a)	Maximum_duration_of_fixations.Classroom_Others	Maximum_duration_of_fixations.Disruptive_Person	Maximum_duration_of_fixations.Nametag_Anna	Maximum_duration_of_fixations.Nametag_Bianca	Maximum_duration_of_fixations.Nametag_Carl(a)	Maximum_duration_of_fixations.students_material	Maximum_duration_of_fixations.teacher_material	Number_of_fixations.Anna	Number_of_fixations.Bianca	Number_of_fixations.Board_Screen	Number_of_fixations.Carl(a)	Number_of_fixations.Classroom_Others	Number_of_fixations.Disruptive_Person	Number_of_fixations.Nametag_Anna	Number_of_fixations.Nametag_Bianca	Number_of_fixations.Nametag_Carl(a)	Number_of_fixations.students_material	Number_of_fixations.teacher_material	Time_to_first_fixation.Anna	Time_to_first_fixation.Bianca	Time_to_first_fixation.Board_Screen	Time_to_first_fixation.Carl(a)	Time_to_first_fixation.Classroom_Others	Time_to_first_fixation.Disruptive_Person	Time_to_first_fixation.Nametag_Anna	Time_to_first_fixation.Nametag_Bianca	Time_to_first_fixation.Nametag_Carl(a)	Time_to_first_fixation.students_material	Time_to_first_fixation.teacher_material	Duration_of_first_fixation.Anna	Duration_of_first_fixation.Bianca	Duration_of_first_fixation.Board_Screen	Duration_of_first_fixation.Carl(a)	Duration_of_first_fixation.Classroom_Others	Duration_of_first_fixation.Disruptive_Person	Duration_of_first_fixation.Nametag_Anna	Duration_of_first_fixation.Nametag_Bianca	Duration_of_first_fixation.Nametag_Carl(a)	Duration_of_first_fixation.students_material	Duration_of_first_fixation.teacher_material	Last_AOI_viewed	AOI_at_interval_end	Total_duration_of_whole_fixations.Anna	Total_duration_of_whole_fixations.Bianca	Total_duration_of_whole_fixations.Board_Screen	Total_duration_of_whole_fixations.Carl(a)	Total_duration_of_whole_fixations.Classroom_Others	Total_duration_of_whole_fixations.Disruptive_Person	Total_duration_of_whole_fixations.Nametag_Anna	Total_duration_of_whole_fixations.Nametag_Bianca	Total_duration_of_whole_fixations.Nametag_Carl(a)	Total_duration_of_whole_fixations.students_material	Total_duration_of_whole_fixations.teacher_material	Average_duration_of_whole_fixations.Anna	Average_duration_of_whole_fixations.Bianca	Average_duration_of_whole_fixations.Board_Screen	Average_duration_of_whole_fixations.Carl(a)	Average_duration_of_whole_fixations.Classroom_Others	Average_duration_of_whole_fixations.Disruptive_Person	Average_duration_of_whole_fixations.Nametag_Anna	Average_duration_of_whole_fixations.Nametag_Bianca	Average_duration_of_whole_fixations.Nametag_Carl(a)	Average_duration_of_whole_fixations.students_material	Average_duration_of_whole_fixations.teacher_material	Minimum_duration_of_whole_fixations.Anna	Minimum_duration_of_whole_fixations.Bianca	Minimum_duration_of_whole_fixations.Board_Screen	Minimum_duration_of_whole_fixations.Carl(a)	Minimum_duration_of_whole_fixations.Classroom_Others	Minimum_duration_of_whole_fixations.Disruptive_Person	Minimum_duration_of_whole_fixations.Nametag_Anna	Minimum_duration_of_whole_fixations.Nametag_Bianca	Minimum_duration_of_whole_fixations.Nametag_Carl(a)	Minimum_duration_of_whole_fixations.students_material	Minimum_duration_of_whole_fixations.teacher_material	Maximum_duration_of_whole_fixations.Anna	Maximum_duration_of_whole_fixations.Bianca	Maximum_duration_of_whole_fixations.Board_Screen	Maximum_duration_of_whole_fixations.Carl(a)	Maximum_duration_of_whole_fixations.Classroom_Others	Maximum_duration_of_whole_fixations.Disruptive_Person	Maximum_duration_of_whole_fixations.Nametag_Anna	Maximum_duration_of_whole_fixations.Nametag_Bianca	Maximum_duration_of_whole_fixations.Nametag_Carl(a)	Maximum_duration_of_whole_fixations.students_material	Maximum_duration_of_whole_fixations.teacher_material	Number_of_whole_fixations.Anna	Number_of_whole_fixations.Bianca	Number_of_whole_fixations.Board_Screen	Number_of_whole_fixations.Carl(a)	Number_of_whole_fixations.Classroom_Others	Number_of_whole_fixations.Disruptive_Person	Number_of_whole_fixations.Nametag_Anna	Number_of_whole_fixations.Nametag_Bianca	Number_of_whole_fixations.Nametag_Carl(a)	Number_of_whole_fixations.students_material	Number_of_whole_fixations.teacher_material	Time_to_first_whole_fixation.Anna	Time_to_first_whole_fixation.Bianca	Time_to_first_whole_fixation.Board_Screen	Time_to_first_whole_fixation.Carl(a)	Time_to_first_whole_fixation.Classroom_Others	Time_to_first_whole_fixation.Disruptive_Person	Time_to_first_whole_fixation.Nametag_Anna	Time_to_first_whole_fixation.Nametag_Bianca	Time_to_first_whole_fixation.Nametag_Carl(a)	Time_to_first_whole_fixation.students_material	Time_to_first_whole_fixation.teacher_material	Duration_of_first_whole_fixation.Anna	Duration_of_first_whole_fixation.Bianca	Duration_of_first_whole_fixation.Board_Screen	Duration_of_first_whole_fixation.Carl(a)	Duration_of_first_whole_fixation.Classroom_Others	Duration_of_first_whole_fixation.Disruptive_Person	Duration_of_first_whole_fixation.Nametag_Anna	Duration_of_first_whole_fixation.Nametag_Bianca	Duration_of_first_whole_fixation.Nametag_Carl(a)	Duration_of_first_whole_fixation.students_material	Duration_of_first_whole_fixation.teacher_material	Total_duration_of_Visit.Anna	Total_duration_of_Visit.Bianca	Total_duration_of_Visit.Board_Screen	Total_duration_of_Visit.Carl(a)	Total_duration_of_Visit.Classroom_Others	Total_duration_of_Visit.Disruptive_Person	Total_duration_of_Visit.Nametag_Anna	Total_duration_of_Visit.Nametag_Bianca	Total_duration_of_Visit.Nametag_Carl(a)	Total_duration_of_Visit.students_material	Total_duration_of_Visit.teacher_material	Average_duration_of_Visit.Anna	Average_duration_of_Visit.Bianca	Average_duration_of_Visit.Board_Screen	Average_duration_of_Visit.Carl(a)	Average_duration_of_Visit.Classroom_Others	Average_duration_of_Visit.Disruptive_Person	Average_duration_of_Visit.Nametag_Anna	Average_duration_of_Visit.Nametag_Bianca	Average_duration_of_Visit.Nametag_Carl(a)	Average_duration_of_Visit.students_material	Average_duration_of_Visit.teacher_material	Minimum_duration_of_Visit.Anna	Minimum_duration_of_Visit.Bianca	Minimum_duration_of_Visit.Board_Screen	Minimum_duration_of_Visit.Carl(a)	Minimum_duration_of_Visit.Classroom_Others	Minimum_duration_of_Visit.Disruptive_Person	Minimum_duration_of_Visit.Nametag_Anna	Minimum_duration_of_Visit.Nametag_Bianca	Minimum_duration_of_Visit.Nametag_Carl(a)	Minimum_duration_of_Visit.students_material	Minimum_duration_of_Visit.teacher_material	Maximum_duration_of_Visit.Anna	Maximum_duration_of_Visit.Bianca	Maximum_duration_of_Visit.Board_Screen	Maximum_duration_of_Visit.Carl(a)	Maximum_duration_of_Visit.Classroom_Others	Maximum_duration_of_Visit.Disruptive_Person	Maximum_duration_of_Visit.Nametag_Anna	Maximum_duration_of_Visit.Nametag_Bianca	Maximum_duration_of_Visit.Nametag_Carl(a)	Maximum_duration_of_Visit.students_material	Maximum_duration_of_Visit.teacher_material	Number_of_Visits.Anna	Number_of_Visits.Bianca	Number_of_Visits.Board_Screen	Number_of_Visits.Carl(a)	Number_of_Visits.Classroom_Others	Number_of_Visits.Disruptive_Person	Number_of_Visits.Nametag_Anna	Number_of_Visits.Nametag_Bianca	Number_of_Visits.Nametag_Carl(a)	Number_of_Visits.students_material	Number_of_Visits.teacher_material	Time_to_first_Visit.Anna	Time_to_first_Visit.Bianca	Time_to_first_Visit.Board_Screen	Time_to_first_Visit.Carl(a)	Time_to_first_Visit.Classroom_Others	Time_to_first_Visit.Disruptive_Person	Time_to_first_Visit.Nametag_Anna	Time_to_first_Visit.Nametag_Bianca	Time_to_first_Visit.Nametag_Carl(a)	Time_to_first_Visit.students_material	Time_to_first_Visit.teacher_material	Duration_of_first_Visit.Anna	Duration_of_first_Visit.Bianca	Duration_of_first_Visit.Board_Screen	Duration_of_first_Visit.Carl(a)	Duration_of_first_Visit.Classroom_Others	Duration_of_first_Visit.Disruptive_Person	Duration_of_first_Visit.Nametag_Anna	Duration_of_first_Visit.Nametag_Bianca	Duration_of_first_Visit.Nametag_Carl(a)	Duration_of_first_Visit.students_material	Duration_of_first_Visit.teacher_material	Total_duration_of_Glances.Anna	Total_duration_of_Glances.Bianca	Total_duration_of_Glances.Board_Screen	Total_duration_of_Glances.Carl(a)	Total_duration_of_Glances.Classroom_Others	Total_duration_of_Glances.Disruptive_Person	Total_duration_of_Glances.Nametag_Anna	Total_duration_of_Glances.Nametag_Bianca	Total_duration_of_Glances.Nametag_Carl(a)	Total_duration_of_Glances.students_material	Total_duration_of_Glances.teacher_material	Average_duration_of_Glances.Anna	Average_duration_of_Glances.Bianca	Average_duration_of_Glances.Board_Screen	Average_duration_of_Glances.Carl(a)	Average_duration_of_Glances.Classroom_Others	Average_duration_of_Glances.Disruptive_Person	Average_duration_of_Glances.Nametag_Anna	Average_duration_of_Glances.Nametag_Bianca	Average_duration_of_Glances.Nametag_Carl(a)	Average_duration_of_Glances.students_material	Average_duration_of_Glances.teacher_material	Minimum_duration_of_Glances.Anna	Minimum_duration_of_Glances.Bianca	Minimum_duration_of_Glances.Board_Screen	Minimum_duration_of_Glances.Carl(a)	Minimum_duration_of_Glances.Classroom_Others	Minimum_duration_of_Glances.Disruptive_Person	Minimum_duration_of_Glances.Nametag_Anna	Minimum_duration_of_Glances.Nametag_Bianca	Minimum_duration_of_Glances.Nametag_Carl(a)	Minimum_duration_of_Glances.students_material	Minimum_duration_of_Glances.teacher_material	Maximum_duration_of_Glances.Anna	Maximum_duration_of_Glances.Bianca	Maximum_duration_of_Glances.Board_Screen	Maximum_duration_of_Glances.Carl(a)	Maximum_duration_of_Glances.Classroom_Others	Maximum_duration_of_Glances.Disruptive_Person	Maximum_duration_of_Glances.Nametag_Anna	Maximum_duration_of_Glances.Nametag_Bianca	Maximum_duration_of_Glances.Nametag_Carl(a)	Maximum_duration_of_Glances.students_material	Maximum_duration_of_Glances.teacher_material	Number_of_Glances.Anna	Number_of_Glances.Bianca	Number_of_Glances.Board_Screen	Number_of_Glances.Carl(a)	Number_of_Glances.Classroom_Others	Number_of_Glances.Disruptive_Person	Number_of_Glances.Nametag_Anna	Number_of_Glances.Nametag_Bianca	Number_of_Glances.Nametag_Carl(a)	Number_of_Glances.students_material	Number_of_Glances.teacher_material	Time_to_first_Glance.Anna	Time_to_first_Glance.Bianca	Time_to_first_Glance.Board_Screen	Time_to_first_Glance.Carl(a)	Time_to_first_Glance.Classroom_Others	Time_to_first_Glance.Disruptive_Person	Time_to_first_Glance.Nametag_Anna	Time_to_first_Glance.Nametag_Bianca	Time_to_first_Glance.Nametag_Carl(a)	Time_to_first_Glance.students_material	Time_to_first_Glance.teacher_material	Duration_of_first_Glance.Anna	Duration_of_first_Glance.Bianca	Duration_of_first_Glance.Board_Screen	Duration_of_first_Glance.Carl(a)	Duration_of_first_Glance.Classroom_Others	Duration_of_first_Glance.Disruptive_Person	Duration_of_first_Glance.Nametag_Anna	Duration_of_first_Glance.Nametag_Bianca	Duration_of_first_Glance.Nametag_Carl(a)	Duration_of_first_Glance.students_material	Duration_of_first_Glance.teacher_material	Total_duration_of_whole_fixations	Average_duration_of_whole_fixations	Number_of_whole_fixations	Duration_of_first_whole_fixation	Average_whole-fixation_pupil_diameter	Number_of_saccades	Average_peak_velocity_of_saccades	Minimum_peak_velocity_of_saccades	Maximum_peak_velocity_of_saccades	Standard_deviation_of_peak_velocity_of_saccades	Average_amplitude_of_saccades	Minimum_amplitude_of_saccades	Maximum_amplitude_of_saccades	Total_amplitude_of_saccades	Time_to_first_saccade	Direction_of_first_saccade	Peak_velocity_of_first_saccade	Average_velocity_of_first_saccade	Amplitude_of_first_saccade	Number_of_saccades_in_AOI.Anna	Number_of_saccades_in_AOI.Bianca	Number_of_saccades_in_AOI.Board_Screen	Number_of_saccades_in_AOI.Carl(a)	Number_of_saccades_in_AOI.Classroom_Others	Number_of_saccades_in_AOI.Disruptive_Person	Number_of_saccades_in_AOI.Nametag_Anna	Number_of_saccades_in_AOI.Nametag_Bianca	Number_of_saccades_in_AOI.Nametag_Carl(a)	Number_of_saccades_in_AOI.students_material	Number_of_saccades_in_AOI.teacher_material	Time_to_entry_saccade.Anna	Time_to_entry_saccade.Bianca	Time_to_entry_saccade.Board_Screen	Time_to_entry_saccade.Carl(a)	Time_to_entry_saccade.Classroom_Others	Time_to_entry_saccade.Disruptive_Person	Time_to_entry_saccade.Nametag_Anna	Time_to_entry_saccade.Nametag_Bianca	Time_to_entry_saccade.Nametag_Carl(a)	Time_to_entry_saccade.students_material	Time_to_entry_saccade.teacher_material	Time_to_exit_saccade.Anna	Time_to_exit_saccade.Bianca	Time_to_exit_saccade.Board_Screen	Time_to_exit_saccade.Carl(a)	Time_to_exit_saccade.Classroom_Others	Time_to_exit_saccade.Disruptive_Person	Time_to_exit_saccade.Nametag_Anna	Time_to_exit_saccade.Nametag_Bianca	Time_to_exit_saccade.Nametag_Carl(a)	Time_to_exit_saccade.students_material	Time_to_exit_saccade.teacher_material	Peak_velocity_of_entry_saccade.Anna	Peak_velocity_of_entry_saccade.Bianca	Peak_velocity_of_entry_saccade.Board_Screen	Peak_velocity_of_entry_saccade.Carl(a)	Peak_velocity_of_entry_saccade.Classroom_Others	Peak_velocity_of_entry_saccade.Disruptive_Person	Peak_velocity_of_entry_saccade.Nametag_Anna	Peak_velocity_of_entry_saccade.Nametag_Bianca	Peak_velocity_of_entry_saccade.Nametag_Carl(a)	Peak_velocity_of_entry_saccade.students_material	Peak_velocity_of_entry_saccade.teacher_material	Peak_velocity_of_exit_saccade.Anna	Peak_velocity_of_exit_saccade.Bianca	Peak_velocity_of_exit_saccade.Board_Screen	Peak_velocity_of_exit_saccade.Carl(a)	Peak_velocity_of_exit_saccade.Classroom_Others	Peak_velocity_of_exit_saccade.Disruptive_Person	Peak_velocity_of_exit_saccade.Nametag_Anna	Peak_velocity_of_exit_saccade.Nametag_Bianca	Peak_velocity_of_exit_saccade.Nametag_Carl(a)	Peak_velocity_of_exit_saccade.students_material	Peak_velocity_of_exit_saccade.teacher_material
Recording048	ProVisioNET_pilot_03_03_novice	Female	Novice	Calibration_phase	1	fullstream	17056	793	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0																																																																																																																																																																																																																																																																																																																																																													13732	763	18	160	4,1589	18	266,5	106,47	447,86	96,68	10,81	0,8	28,96	194,65	776	106,68	236,71	236,71	3,98																																																							
Recording048	ProVisioNET_pilot_03_03_novice	Female	Novice	Calibration_phase_fix	1	fullstream	30000	793	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			17056	0																				23413																			2519	1499		0	1339							280	300			268							1	120			80							580	740			720							9	5		0	5							25042	23483			22823							320	180			80							Anna	Anna	0	0		0	0																																								0	0		0	0																													2779	1559		0	1479							926	780			740							500	120			80							1360	1439			1399							3	2		0	2							25042	23483			22823							500	1439			80							2839	1579		0	1579							946	790			790							500	140			160							1380	1439			1419							3	2		0	2							25042	23483			22743							500	1439			160							20148	576	35	160	4,10799	28	270,57	106,47	447,86	83,08	10,75	0,8	28,96	300,86	776	106,68	236,71	236,71	3,98	4	1		0	2							28620	27201														27201							363,75	232,83														232,83						
Recording048	ProVisioNET_pilot_03_03_novice	Female	Novice	Clicking_pen	1	fullstream	28155	685899	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0										0																																	5137	13422		0		4567			260	4257		1027	610				507			260	473		160	80				120			260	80		2718	1839				1639			260	1299		5	22		0		9			1	9		1549	0				0			949	18898		1499	150				150			260	80		Bianca,Disruptive_Person		0	0		0		0			0	0																																			0	0		0		0			0	0																								5777	15983		0		4707			260	4817		2888	2664				941			260	2409		919	909				260			260	440		4857	7795				1799			260	4377		2	6		0		5			1	2		1549	0				0			949	18898		4857	909				569			260	440		5936	16143		0		4807			300	4917		2968	2690				961			300	2459		979	909				280			300	480		4957	7855				1799			300	4437		2	6		0		5			1	2		1449	0				0			909	18858		4957	909				569			300	480		15891	568	28	400	4,38155	18	302,61	106,1	538,6	138,37	12,15	2,58	25,62	218,76	150	164,55	106,1	106,1	9,61	1	6		0		2			0	5		24875	14321				17499			909	20438			909				569				19338		415,49	335,43				146,19			351,31	328,75			351,31				505,61				463,05	
Recording048	ProVisioNET_pilot_03_03_novice	Female	Novice	Clicking_pen_fix	1	fullstream	30000	685899	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0									28155	0																																	5137	14989		0		4567			260	4257		1027	600				507			260	473		160	80				120			260	80		2718	1839				1639			260	1299		5	25		0		9			1	9		1549	0				0			949	18898		1499	150				150			260	80		Bianca	Bianca	0	0		0		0			0	0																																			0	0		0		0			0	0																								5777	17827		0		4707			260	4817		2888	2971				941			260	2409		919	909				260			260	440		4857	7795				1799			260	4377		2	6		0		5			1	2		1549	0				0			949	18898		4857	909				569			260	440		5936	17987		0		4807			300	4917		2968	2998				961			300	2459		979	909				280			300	480		4957	7855				1799			300	4437		2	6		0		5			1	2		1449	0				0			909	18858		4957	909				569			300	480		16010	552	29	400	4,38158	19	292,43	106,1	538,6	141,61	11,91	2,58	25,62	226,23	150	164,55	106,1	106,1	9,61	1	7		0		2			0	5		24875	14321				17499			909	20438			909				569				19338		415,49	335,43				146,19			351,31	328,75			351,31				505,61				463,05	
Recording048	ProVisioNET_pilot_03_03_novice	Female	Novice	Drumming_with_hands	1	fullstream	12143	503572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																0																											660	3484		0		3884				6141		660	498				486				361		660	66				66				84		660	919				919				899		1	7		0		8				17		3622	304				304				0		660	680				680				84		Bianca,Disruptive_Person	Bianca,Disruptive_Person	0	0		0		0				0																																			0	0		0		0				0																								660	3504		0		4084				7060		660	584				681				1177		660	260				260				264		660	919				1239				2399		1	6		0		6				6		3622	304				304				0		660	680				680				264		700	3704		0		4264				7340		700	617				711				1223		700	260				260				264		700	919				1259				2459		1	6		0		6				6		3582	264				264				0		700	720				720				264		6716	395	17	140	4,27405	15	267,97	106,54	571,54	136,64	12,67	3,47	34,94	190,03	84	17,56	210,02	179,24	11,4	0	1		0		1				6			264				264				983		4282	983				983				264			571,54				571,54				315,4		367,3	315,4				315,4				571,54	
Recording048	ProVisioNET_pilot_03_03_novice	Female	Novice	Drumming_with_hands_fix	1	fullstream	30000	503572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0															12143	0																											8715	5270		0	2079	4058	260			6820		281	376			231	507	260			359		80	13			100	240	260			84		700	919			760	919	260			899		31	14		0	9	8	1			19		3622	304			17154	304	23590			0		660	680			220	680	260			84		Bianca	Bianca	0	0		0	0	0	0			0																																			0	0		0	0	0	0			0																								11153	5550		0	2598	4258	260			7800		2788	617			866	710	260			1114		660	233			220	260	260			264		5317	1279			1559	1239	260			2399		4	9		0	3	6	1			7		3622	304			17154	304	23590			0		660	680			220	680	260			264		11333	5990		0	2838	4437	300			8099		2833	666			946	740	300			1157		700	260			300	260	300			264		5357	1359			1639	1259	300			2459		4	9		0	3	6	1			7		3582	264			17074	264	23550			0		700	720			300	720	300			264		18789	308	61	140	4,31424	47	269,47	106,54	571,54	122,25	12,5	1,58	34,94	587,35	84	17,56	210,02	179,24	11,4	18	4		0	3	1	0			6		18133	264			17074	264				983		4282	983			26908	983				264		166,16	571,54			380,14	571,54				315,4		367,3	315,4			485,04	315,4				571,54	
Recording048	ProVisioNET_pilot_03_03_novice	Female	Novice	Head_on_table	1	fullstream	30148	324938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																	30000		0																								660	7436		4001		2562				12255		330	354		800		285				1021		160	80		440		80				80		500	1559		1479		540				3038		2	21		5		9				12		22870	10877		0		0				723		500	160		523		523				760		students_material	students_material	0	0		0		0				0																																			0	0		0		0				0																								660	8335		4321		2782				13314		330	1042		2160		556				4438		160	80		523		160				622		500	6276		3798		820				9934		2	8		2		5				3		22870	10877		0		0				723		500	160		523		523				9934		740	8575		4341		2942				13454		370	1072		2170		588				4485		200	80		523		220				642		540	6296		3818		859				10014		2	8		2		5				3		22830	10817		0		0				643		540	220		523		523				10014		10474	582	18	180	4,19718	16	177,85	112,59	326,15	70,09	7,66	2,91	23,36	122,58	4820	293,69	116,38	116,38	5,65	0	6		0		3				4		22830	23370				24149				29506		23370	22830		29506								287,91	118,67				145,07				131,47		118,67	287,91		131,47							
Recording048	ProVisioNET_pilot_03_03_novice	Female	Novice	Head_on_table_fix	1	fullstream	30000	324938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																			0																								660	7436		4001		2562				12107		330	354		800		285				1009		160	80		440		80				80		500	1559		1479		540				3038		2	21		5		9				12		22870	10877		0		0				723		500	160		523		523				760		students_material	students_material	0	0		0		0				0																																			0	0		0		0				0																								660	8335		4321		2782				13167		330	1042		2160		556				4389		160	80		523		160				474		500	6276		3798		820				9934		2	8		2		5				3		22870	10877		0		0				723		500	160		523		523				9934		740	8575		4341		2942				13307		370	1072		2170		588				4436		200	80		523		220				494		540	6296		3818		859				10014		2	8		2		5				3		22830	10817		0		0				643		540	220		523		523				10014		10474	582	18	180	4,19718	16	177,85	112,59	326,15	70,09	7,66	2,91	23,36	122,58	4820	293,69	116,38	116,38	5,65	0	6		0		3				4		22830	23370				24149				29506		23370	22830		29506								287,91	118,67				145,07				131,47		118,67	287,91		131,47							
Recording048	ProVisioNET_pilot_03_03_novice	Female	Novice	Heckling	1	fullstream	13455	414834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																						0																					2479	3998		80		6556			180	3918		413	800		80		546			180	784		80	100		80		80			180	120		959	1939		80		1939			180	1519		6	5		1		12			1	5		7790	255		7650		255			8610	2913		760	1939		80		1939			180	1239		Anna,Disruptive_Person		0	0		0		0			0	0																																			0	0		0		0			0	0																								2539	4497		80		7356			180	4018		846	1499		80		2452			180	1339		360	640		80		899			180	620		1419	1939		80		4517			180	1719		3	3		1		3			1	3		7790	255		7650		255			8610	2913		760	1939		80		1939			180	1679		2718	4717		140		7576			240	4098		906	1572		140		2525			240	1366		440	700		140		959			240	640		1459	2039		140		4577			240	1739		3	3		1		3			1	3		7730	155		7590		155			8550	2873		820	2039		140		2039			240	1719		6276	448	14	80	4,28076	13	270,24	100,19	449,65	120,26	13,08	1,95	25,86	169,99	4612	253,68	106,95	106,95	4,83	3	1		0		8			0	0		7730	8790				8790			8550	4612		8550	10769		7730		8550			8790	6351		340,04	413,21				413,21			350,09	106,95		350,09	449,65		340,04		350,09			413,21	212,11	
